image_name,image_name_copy,image_complexity
161_23,40,0.5406052470207214
161_24,25,0.6741597056388855
161_25,37,0.3205515742301941
161_26,62,0.35193026065826416
161_27,7,0.45021745562553406
161_28,9,1.0209980010986328
161_29,74,0.3673766851425171
161_30,19,0.34837839007377625
161_31,65,0.46580684185028076
161_32,40,0.5205783247947693
161_33,21,0.3312082886695862
161_34,41,0.6577915549278259
161_35,64,0.2727867364883423
161_36,85,0.5316181182861328
161_37,33,0.24976220726966858
161_38,84,0.44645509123802185
161_39,9,0.4440745711326599
161_40,32,0.2259712964296341
161_41,68,0.29256483912467957
161_42,93,0.4741394817829132
161_43,16,0.4371802806854248
161_44,41,0.656684160232544
161_45,80,0.4554544687271118
161_46,94,0.4878009557723999
161_47,0,0.43326589465141296
161_48,16,0.4600556492805481
161_49,59,0.31638437509536743
161_50,47,0.33363088965415955
161_51,86,0.37505972385406494
161_52,58,0.4259743392467499
161_53,1,0.4677315354347229
161_54,10,0.5205122232437134
161_55,92,0.43290892243385315
161_56,47,0.5518715381622314
161_57,80,0.2793619632720947
161_58,19,0.42499133944511414
161_59,40,0.257589727640152
161_60,68,0.3030446171760559
161_61,13,0.44210880994796753
161_62,62,0.2574557363986969
161_63,51,0.4164055287837982
161_64,35,0.46423617005348206
161_65,15,0.4526864290237427
161_66,25,0.4326518774032593
161_67,75,0.459891676902771
161_68,53,0.3851751685142517
161_69,17,0.513384222984314
161_70,49,0.3593299388885498
161_71,74,0.3559893071651459
161_72,13,0.4702637791633606
161_73,26,0.30834224820137024
161_74,70,0.4049850404262543
161_75,31,0.4823073744773865
161_76,64,0.453049898147583
161_77,6,0.3559981882572174
161_78,28,0.4615214467048645
161_79,64,0.4013877213001251
161_80,89,0.333096444606781
161_81,71,0.26244214177131653
161_82,89,0.49726542830467224
161_83,59,0.4626287817955017
161_84,78,0.3520980775356293
161_85,94,0.29600125551223755
161_86,84,0.35823532938957214
161_87,42,0.35387641191482544
161_88,6,0.3994545340538025
161_89,0,0.3236777186393738
161_90,88,0.39723679423332214
161_91,35,0.3185665011405945
161_92,54,0.26811230182647705
161_93,8,0.401165246963501
161_94,59,0.5378706455230713
161_95,9,0.4158995449542999
161_96,62,0.3695530295372009
161_97,87,0.35967791080474854
161_98,59,0.5426303148269653
161_99,22,0.46890681982040405
161_100,46,0.2490915060043335
161_101,24,0.42156484723091125
161_102,80,0.2710719108581543
161_103,16,0.337019681930542
161_104,24,0.33564186096191406
161_105,21,0.5973250269889832
161_106,25,0.4793758690357208
161_107,65,0.3914538323879242
161_108,69,0.22190126776695251
161_109,1,0.2608489990234375
161_110,80,0.3138715922832489
161_111,49,0.19252313673496246
161_112,76,0.3350808322429657
161_113,48,0.7363165616989136
161_114,67,0.17031973600387573
161_115,76,0.2769239544868469
161_116,58,0.5310730934143066
161_117,87,0.43015873432159424
161_118,15,0.44516849517822266
161_119,65,0.5163619518280029
161_120,91,0.3655428886413574
161_121,2,0.30449026823043823
161_122,95,0.2980395257472992
161_123,77,0.5027598738670349
161_124,10,0.4894109070301056
161_125,41,0.45809587836265564
161_126,12,0.40436816215515137
162_0,26,0.48979130387306213
162_1,99,0.3515651226043701
162_2,8,0.45483827590942383
162_3,49,0.4104361832141876
162_4,35,0.6161723136901855
162_5,24,0.43206700682640076
162_6,13,0.5388622879981995
162_7,18,0.5115004777908325
162_8,27,0.6033749580383301
162_9,59,0.35097143054008484
162_10,99,0.47351518273353577
162_11,80,0.44782406091690063
162_12,20,0.6589862108230591
162_13,7,0.520999550819397
162_14,0,0.5510159134864807
162_15,86,0.43967917561531067
162_16,73,0.4499155879020691
162_17,5,0.3591080904006958
162_18,60,0.21207386255264282
162_19,28,0.31299251317977905
162_20,75,0.5992230772972107
162_21,89,0.44069910049438477
162_22,39,0.5263217091560364
162_23,38,0.5119162797927856
162_24,92,0.4022854268550873
162_25,93,0.3473050892353058
162_26,67,0.3627147376537323
162_27,39,0.4776507019996643
162_28,67,0.21214449405670166
162_29,40,0.3893250524997711
162_30,83,0.28636467456817627
162_31,25,0.3301093280315399
162_32,83,0.4126453995704651
162_33,84,0.42301973700523376
162_34,0,0.3594004809856415
162_35,4,0.5994600653648376
162_36,56,0.3933774530887604
162_37,41,0.3644712269306183
162_38,16,0.5879204273223877
162_39,70,0.37054774165153503
162_40,33,0.40833598375320435
162_41,41,0.6158177852630615
162_42,78,0.44946393370628357
162_43,11,0.45635440945625305
162_44,68,0.38630175590515137
162_45,29,0.3021124601364136
162_46,53,0.3292993903160095
162_47,89,0.42021381855010986
162_48,85,0.23017072677612305
162_49,18,0.38689297437667847
162_50,61,0.5265139937400818
162_51,60,0.3896815776824951
162_52,65,0.2768886387348175
162_53,66,0.2987825572490692
162_54,90,0.3744189143180847
162_55,70,0.2813369929790497
162_56,2,0.27811765670776367
162_57,82,0.38810423016548157
162_58,96,0.45593133568763733
162_59,46,0.3254818022251129
162_60,29,0.4941082000732422
162_61,32,0.16344131529331207
162_62,48,0.5703177452087402
162_63,41,0.2839258313179016
162_64,34,0.32810086011886597
162_65,89,0.4175105690956116
162_66,67,0.3944620192050934
162_67,2,0.44840893149375916
162_68,51,0.47455522418022156
162_69,60,0.2535187005996704
162_70,28,0.24694626033306122
162_71,97,0.5171777009963989
162_72,32,0.5620245933532715
162_73,39,0.42214345932006836
162_74,32,0.3853866159915924
162_75,92,0.3800923228263855
162_76,21,0.3987419903278351
162_77,85,0.556070864200592
162_78,94,0.38246938586235046
162_79,49,0.3797948360443115
162_80,76,0.2963525354862213
162_81,30,0.3762069642543793
162_82,26,0.3857421278953552
162_83,23,0.3201056122779846
162_84,74,0.21210318803787231
162_85,61,0.3147169053554535
162_86,89,0.39848870038986206
162_87,65,0.3075551986694336
162_88,63,0.3900335431098938
162_89,70,0.3821391761302948
162_90,0,0.33336684107780457
162_91,36,0.36036649346351624
162_92,8,0.4468963146209717
162_93,44,0.213852196931839
162_94,10,0.5740550756454468
162_95,29,0.5459901094436646
162_96,48,0.48634201288223267
162_97,0,0.3147791028022766
162_98,55,0.34378790855407715
162_99,98,0.3962796628475189
162_100,9,0.5345565676689148
162_101,63,0.2569624185562134
162_102,24,0.6022381782531738
162_103,23,0.268136590719223
162_104,64,0.41447269916534424
162_105,57,0.3506493866443634
162_106,90,0.6212507486343384
162_107,53,0.35752275586128235
162_108,50,0.4185996651649475
162_109,37,0.3832969665527344
162_110,71,0.33250266313552856
162_111,31,0.4007572531700134
162_112,40,0.3389626145362854
162_113,20,0.3868819773197174
162_114,15,0.45617198944091797
162_115,47,0.39232346415519714
162_116,44,0.28308895230293274
162_117,19,0.3022196292877197
162_118,68,0.2892308831214905
162_119,14,0.5074449777603149
162_120,54,0.34703731536865234
162_121,35,0.263763964176178
162_122,62,0.3534357249736786
162_123,34,0.43627995252609253
162_124,67,0.21230265498161316
162_125,40,0.33006754517555237
162_126,60,0.3199504613876343
163_0,20,0.5256431698799133
163_1,10,0.23709169030189514
163_2,98,0.4635993540287018
163_3,70,0.30869773030281067
163_4,90,0.4041372537612915
163_5,88,0.4591342508792877
163_6,83,0.3802156448364258
163_7,45,0.4407077133655548
163_8,47,0.34667128324508667
163_9,8,0.27187952399253845
163_10,95,0.22941115498542786
163_11,73,0.3584839701652527
163_12,5,0.4479748010635376
163_13,9,0.5718544721603394
163_14,3,0.44773969054222107
163_15,74,0.45442771911621094
163_16,49,0.28239864110946655
163_17,90,0.30718857049942017
163_18,85,0.3790324330329895
163_19,42,0.3651624917984009
163_20,57,0.31275150179862976
163_21,26,0.5149950385093689
163_22,26,0.2731338441371918
163_23,39,0.6725478768348694
163_24,58,0.5795577168464661
163_25,73,0.38449499011039734
163_26,37,0.38715416193008423
163_27,78,0.3815857768058777
163_28,41,0.6380369067192078
163_29,61,0.42847439646720886
163_30,87,0.5333406329154968
163_31,95,0.16732938587665558
163_32,59,0.46500641107559204
163_33,20,0.7710586786270142
163_34,44,0.5430737137794495
163_35,5,0.37526872754096985
163_36,82,0.5483472347259521
163_37,94,0.20759835839271545
163_38,17,0.39714542031288147
163_39,68,0.2659165859222412
163_40,6,0.5353114604949951
163_41,82,0.44796550273895264
163_42,27,0.35257425904273987
163_43,97,0.3402664363384247
163_44,3,0.3018353283405304
163_45,25,0.43142086267471313
163_46,48,0.3576614260673523
163_47,50,0.4569176733493805
163_48,57,0.44793984293937683
163_49,16,0.3972492814064026
163_50,81,0.345269113779068
163_51,81,0.5831174850463867
163_52,88,0.44179868698120117
163_53,64,0.33515724539756775
163_54,45,0.45326724648475647
163_55,55,0.31768134236335754
163_56,70,0.24205361306667328
163_57,12,0.3979721665382385
163_58,3,0.48974132537841797
163_59,94,0.31322595477104187
163_60,1,0.2380048781633377
163_61,35,0.3959916830062866
163_62,39,0.6712868809700012
163_63,56,0.3314628303050995
163_64,2,0.5494851469993591
163_65,38,0.28036773204803467
163_66,88,0.337097704410553
163_67,17,0.4783613681793213
163_68,49,0.4676012396812439
163_69,80,0.37478241324424744
163_70,47,0.42149993777275085
163_71,13,0.4497606158256531
163_72,50,0.3499283194541931
163_73,91,0.3915768563747406
163_74,23,0.355149507522583
163_75,90,0.5134478211402893
163_76,23,0.2618561387062073
163_77,29,0.5659341812133789
163_78,81,0.6698646545410156
163_79,95,0.3951617479324341
163_80,11,0.3495836853981018
163_81,88,0.4343578517436981
163_82,71,0.1960703581571579
163_83,92,0.5075684785842896
163_84,54,0.32339149713516235
163_85,27,0.2654843330383301
163_86,45,0.28285616636276245
163_87,64,0.38124918937683105
163_88,7,0.45914891362190247
163_89,23,0.36757948994636536
163_90,73,0.16293904185295105
163_91,46,0.3811955451965332
163_92,36,0.4229165315628052
163_93,95,0.388869047164917
163_94,12,0.3833247423171997
163_95,76,0.26131418347358704
163_96,53,0.3655841052532196
163_97,11,0.3145725727081299
163_98,76,0.3348737359046936
163_99,61,0.3195915222167969
163_100,98,0.44243890047073364
163_101,71,0.17701584100723267
163_102,82,0.31139183044433594
163_103,50,0.366436243057251
163_104,55,0.38528352975845337
163_105,91,0.3377681076526642
163_106,37,0.5730816125869751
163_107,20,0.4284572899341583
163_108,33,0.30243831872940063
163_109,16,0.32167768478393555
163_110,41,0.34897851943969727
163_111,94,0.38653844594955444
163_112,97,0.38490068912506104
163_113,7,0.4167727828025818
163_114,45,0.39513543248176575
163_115,53,0.2847270667552948
163_116,15,0.5069704651832581
163_117,59,0.45779162645339966
163_118,5,0.48022159934043884
163_119,95,0.5662186145782471
163_120,81,0.4507382810115814
163_121,43,0.4918997883796692
163_122,85,0.4891178011894226
163_123,70,0.4340801537036896
163_124,47,0.43636611104011536
163_125,58,0.30669039487838745
163_126,31,0.5204567313194275
164_0,9,0.3325558304786682
164_1,21,0.431582510471344
164_2,54,0.31606394052505493
164_3,62,0.23909905552864075
164_4,47,0.4133480191230774
164_5,78,0.32266032695770264
164_6,75,0.47296983003616333
164_7,1,0.32137876749038696
164_8,26,0.42460426688194275
164_9,67,0.22733035683631897
164_10,88,0.35047081112861633
164_11,66,0.35545384883880615
164_12,21,0.3781109154224396
164_13,21,0.6329817771911621
164_14,60,0.24896274507045746
164_15,95,0.5220167636871338
164_16,47,0.33880937099456787
164_17,61,0.18657836318016052
164_18,10,0.30801907181739807
164_19,24,0.37913575768470764
164_20,97,0.297178715467453
164_21,43,0.3748442828655243
164_22,45,0.27621424198150635
164_23,42,0.4472888112068176
164_24,52,0.4135749042034149
164_25,37,0.28510719537734985
164_26,35,0.5101024508476257
164_27,92,0.3691692054271698
164_28,34,0.4094041585922241
164_29,34,0.49492231011390686
164_30,68,0.2538772523403168
164_31,39,0.46508127450942993
164_32,43,0.4805149734020233
164_33,23,0.3280799686908722
164_34,13,0.4332590103149414
164_35,35,0.637381374835968
164_36,54,0.351664662361145
164_37,17,0.3325488269329071
164_38,30,0.14638158679008484
164_39,47,0.36679694056510925
164_40,24,0.4513331353664398
164_41,97,0.3094635009765625
164_42,5,0.40631765127182007
164_43,75,0.431277334690094
164_44,25,0.6768552660942078
164_45,22,0.7545456886291504
164_46,36,0.4707805812358856
164_47,92,0.2363467812538147
164_48,18,0.2578088343143463
164_49,72,0.3727538287639618
164_50,8,0.3396757245063782
164_51,4,0.2492620199918747
164_52,89,0.3929295539855957
164_53,22,0.4494866728782654
164_54,85,0.5052403211593628
164_55,10,0.3605979084968567
164_56,48,0.4603479504585266
164_57,31,0.4701172709465027
164_58,94,0.39915958046913147
164_59,61,0.43746066093444824
164_60,52,0.5319749712944031
164_61,2,0.4493583142757416
164_62,99,0.44602036476135254
164_63,71,0.2629372775554657
164_64,76,0.16910585761070251
164_65,99,0.45345091819763184
164_66,57,0.38341280817985535
164_67,64,0.31362196803092957
164_68,69,0.26469770073890686
164_69,49,0.2197507619857788
164_70,52,0.2790207862854004
164_71,28,0.44436007738113403
164_72,53,0.18662187457084656
164_73,30,0.3051060438156128
164_74,45,0.645045816898346
164_75,85,0.4162065386772156
164_76,47,0.5533175468444824
164_77,57,0.250007301568985
164_78,68,0.39958620071411133
164_79,21,0.2468748688697815
164_80,81,0.4409981369972229
164_81,30,0.28136664628982544
164_82,61,0.5843491554260254
164_83,31,0.5076078176498413
164_84,45,0.33624979853630066
164_85,7,0.2634577751159668
164_86,39,0.32750993967056274
164_87,47,0.4428226053714752
164_88,13,0.2994391918182373
164_89,70,0.5175026059150696
164_90,8,0.4958176612854004
164_91,27,0.39780858159065247
164_92,81,0.4524061381816864
164_93,62,0.30963727831840515
164_94,14,0.5537962317466736
164_95,81,0.28308236598968506
164_96,72,0.30350300669670105
164_97,2,0.4179549217224121
164_98,0,0.3519352674484253
164_99,48,0.5347881317138672
164_100,78,0.49118196964263916
164_101,9,0.5258458852767944
164_102,23,0.2774130702018738
164_103,83,0.44026756286621094
164_104,17,0.425882488489151
164_105,43,0.4225783050060272
164_106,29,0.5382958054542542
164_107,42,0.25227630138397217
164_108,91,0.252078652381897
164_109,22,0.3442527949810028
164_110,12,0.36157798767089844
164_111,59,0.4359171390533447
164_112,18,0.324435830116272
164_113,82,0.32883304357528687
164_114,11,0.4012644290924072
164_115,96,0.26236701011657715
164_116,39,0.3254716098308563
164_117,20,0.5982027649879456
164_118,69,0.42966094613075256
164_119,15,0.42545199394226074
164_120,58,0.4669919013977051
164_121,78,0.47446537017822266
164_122,61,0.37900885939598083
164_123,14,0.6119421124458313
164_124,79,0.4139631986618042
164_125,62,0.3434736728668213
164_126,74,0.3603212833404541
165_0,21,0.5103757977485657
165_1,23,0.40726983547210693
165_2,55,0.40206438302993774
165_3,47,0.44431227445602417
165_4,61,0.4716613292694092
165_5,67,0.4008696675300598
165_6,14,0.3834878206253052
165_7,98,0.7020727396011353
165_8,23,0.297948956489563
165_9,90,0.4571690559387207
165_10,38,0.41978755593299866
165_11,87,0.44112008810043335
165_12,65,0.4385475218296051
165_13,82,0.4454520642757416
165_14,11,0.31397607922554016
165_15,25,0.492264062166214
165_16,39,0.5700424909591675
165_17,53,0.3404081165790558
165_18,36,0.3222047984600067
165_19,97,0.5399706363677979
165_20,23,0.34086209535598755
165_21,8,0.8467415571212769
165_22,78,0.40316471457481384
165_23,0,0.4599739909172058
165_24,64,0.4318883717060089
165_25,83,0.45859020948410034
165_26,47,0.31789371371269226
165_27,69,0.27503690123558044
165_28,38,0.5170639157295227
165_29,14,0.5999950170516968
165_30,35,0.4206937551498413
165_31,26,0.4234202206134796
165_32,72,0.3961695432662964
165_33,16,0.5705322027206421
165_34,80,0.4403090476989746
165_35,75,0.5009810924530029
165_36,30,0.4072902798652649
165_37,15,0.4735261797904968
165_38,66,0.5265767574310303
165_39,83,0.5019454956054688
165_40,92,0.613110363483429
165_41,97,0.44620805978775024
165_42,60,0.2732524275779724
165_43,54,0.31916937232017517
165_44,48,0.3532695174217224
165_45,55,0.43445631861686707
165_46,20,0.4268987476825714
165_47,11,0.4406260848045349
165_48,94,0.25820544362068176
165_49,15,0.45556437969207764
165_50,48,0.5378769040107727
165_51,21,0.5104923248291016
165_52,34,0.3721575438976288
165_53,90,0.48526400327682495
165_54,42,0.3326844573020935
165_55,42,0.3858909606933594
165_56,23,0.4021700918674469
165_57,49,0.2454127073287964
165_58,91,0.5740134716033936
165_59,71,0.45938119292259216
165_60,22,0.5285165309906006
165_61,15,0.3744530975818634
165_62,87,0.538675844669342
165_63,59,0.38681817054748535
165_64,37,0.4427992105484009
165_65,71,0.32665181159973145
165_66,20,0.4588315486907959
165_67,49,0.42485323548316956
165_68,85,0.5569115877151489
165_69,87,0.4101655185222626
165_70,76,0.35550251603126526
165_71,57,0.1650492548942566
165_72,23,0.3314957022666931
165_73,19,0.5527421832084656
165_74,36,0.358521968126297
165_75,84,0.3499329686164856
165_76,49,0.38063111901283264
165_77,27,0.42172011733055115
165_78,79,0.3017306327819824
165_79,61,0.5528823733329773
165_80,24,0.5841472744941711
165_81,25,0.5971453189849854
165_82,47,0.27974173426628113
165_83,36,0.39571866393089294
165_84,82,0.4075189232826233
165_85,71,0.3783774971961975
165_86,30,0.37936529517173767
165_87,59,0.531091570854187
165_88,81,0.5330052971839905
165_89,60,0.38321560621261597
165_90,64,0.5229005217552185
165_91,6,0.3214784264564514
165_92,57,0.4416428804397583
165_93,38,0.3125074803829193
165_94,44,0.25563108921051025
165_95,6,0.4572766125202179
165_96,93,0.2737879753112793
165_97,11,0.3388315737247467
165_98,97,0.3320881128311157
165_99,95,0.4364965260028839
165_100,9,0.4917456805706024
165_101,33,0.42723336815834045
165_102,85,0.4197237193584442
165_103,46,0.1672750860452652
165_104,75,0.7404736280441284
165_105,80,0.5674455761909485
165_106,18,0.43735089898109436
165_107,55,0.36403706669807434
165_108,47,0.39432886242866516
165_109,27,0.39846891164779663
165_110,37,0.405361145734787
165_111,1,0.47562792897224426
165_112,34,0.3804381787776947
165_113,73,0.3276842534542084
165_114,33,0.39271417260169983
165_115,40,0.4167553186416626
165_116,15,0.24657206237316132
165_117,6,0.4482235908508301
165_118,72,0.41422176361083984
165_119,19,0.46791908144950867
165_120,68,0.36318352818489075
165_121,29,0.5142167806625366
165_122,58,0.5158305764198303
165_123,18,0.4192873239517212
165_124,27,0.454073965549469
165_125,41,0.6387653946876526
165_126,15,0.46311885118484497
166_0,27,0.46616172790527344
166_1,81,0.4031175673007965
166_2,11,0.26544058322906494
166_3,5,0.4044620990753174
166_4,31,0.393079936504364
166_5,74,0.4574870467185974
166_6,17,0.30862751603126526
166_7,27,0.28290313482284546
166_8,64,0.27008509635925293
166_9,67,0.3571447432041168
166_10,22,0.39811986684799194
166_11,56,0.3434130847454071
166_12,50,0.43205103278160095
166_13,29,0.5462188720703125
166_14,6,0.5774791240692139
166_15,8,0.418862521648407
166_16,17,0.3112810254096985
166_17,39,0.4422318637371063
166_18,27,0.4391607344150543
166_19,39,0.402189701795578
166_20,83,0.3656519651412964
166_21,87,0.5624173879623413
166_22,33,0.34059858322143555
166_23,72,0.5134702324867249
166_24,69,0.32758474349975586
166_25,3,0.4442422389984131
166_26,42,0.41363516449928284
166_27,35,0.6491594910621643
166_28,98,0.3602901101112366
166_29,50,0.2478293925523758
166_30,28,0.3738909959793091
166_31,92,0.29371652007102966
166_32,19,0.4324726164340973
166_33,96,0.374040424823761
166_34,8,0.3375736474990845
166_35,47,0.437328577041626
166_36,91,0.40648865699768066
166_37,43,0.48235175013542175
166_38,87,0.4400324821472168
166_39,6,0.3517215847969055
166_40,75,0.37268728017807007
166_41,2,0.3702464699745178
166_42,13,0.25243017077445984
166_43,80,0.37976667284965515
166_44,55,0.3774762451648712
166_45,51,0.38846030831336975
166_46,57,0.433174192905426
166_47,28,0.3626896142959595
166_48,48,0.5526016354560852
166_49,92,0.3681754469871521
166_50,94,0.2746448814868927
166_51,26,0.36104992032051086
166_52,49,0.47914358973503113
166_53,88,0.5733158588409424
166_54,6,0.5502738952636719
166_55,59,0.451983779668808
166_56,93,0.34712469577789307
166_57,20,0.47258633375167847
166_58,57,0.27008554339408875
166_59,21,0.4085220694541931
166_60,61,0.7121841907501221
166_61,5,0.24837526679039001
166_62,7,0.41817325353622437
166_63,87,0.7803242802619934
166_64,24,0.44825422763824463
166_65,35,0.4163433611392975
166_66,87,0.39962416887283325
166_67,46,0.2621954083442688
166_68,20,0.6033022403717041
166_69,90,0.47603750228881836
166_70,46,0.25919365882873535
166_71,39,0.5365016460418701
166_72,25,0.4561966061592102
166_73,56,0.5644901990890503
166_74,4,0.2295074760913849
166_75,98,0.459799587726593
166_76,34,0.2624204754829407
166_77,16,0.47676199674606323
166_78,28,0.24039168655872345
166_79,78,0.3625830411911011
166_80,58,0.45257869362831116
166_81,50,0.4992079436779022
166_82,46,0.3900786340236664
166_83,45,0.3955882489681244
166_84,75,0.2582256495952606
166_85,12,0.44090378284454346
166_86,61,0.3545372486114502
166_87,28,0.48405614495277405
166_88,59,0.41231170296669006
166_89,86,0.3433881103992462
166_90,15,0.34568729996681213
166_91,26,0.3180731534957886
166_92,57,0.2811194062232971
166_93,29,0.3888234496116638
166_94,6,0.40617311000823975
166_95,10,0.3840445876121521
166_96,12,0.4487910270690918
166_97,73,0.22599120438098907
166_98,40,0.3812039792537689
166_99,63,0.24666504561901093
166_100,82,0.4978114068508148
166_101,17,0.33614382147789
166_102,48,0.447173535823822
166_103,12,0.4318453371524811
166_104,32,0.4462853968143463
166_105,82,0.32085320353507996
166_106,10,0.47397252917289734
166_107,62,0.24422958493232727
166_108,34,0.3631146550178528
166_109,4,0.82245934009552
166_110,92,0.2750675082206726
166_111,9,0.45493119955062866
166_112,55,0.3480309247970581
166_113,81,0.47438400983810425
166_114,51,0.44321534037590027
166_115,50,0.3269348442554474
166_116,16,0.5867713689804077
166_117,42,0.48844629526138306
166_118,55,0.3877866268157959
166_119,73,0.23049776256084442
166_120,1,0.21639573574066162
166_121,8,0.6368633508682251
166_122,10,0.33732229471206665
166_123,10,0.23255997896194458
166_124,29,0.5590452551841736
166_125,82,0.3751083314418793
166_126,47,0.3928946256637573
167_0,52,0.49284520745277405
167_1,93,0.2809947729110718
167_2,29,0.4433143436908722
167_3,83,0.3595447540283203
167_4,64,0.4382742941379547
167_5,78,0.5873368382453918
167_6,52,0.4920693635940552
167_7,12,0.5161999464035034
167_8,9,0.6868849992752075
167_9,88,0.46670281887054443
167_10,52,0.36077645421028137
167_11,94,0.37371838092803955
167_12,12,0.5263499021530151
167_13,92,0.44158732891082764
167_14,59,0.28499576449394226
167_15,90,0.6390501260757446
167_16,29,0.32464319467544556
167_17,91,0.6547303199768066
167_18,44,0.3286755084991455
167_19,72,0.36334097385406494
167_20,31,0.4267798960208893
167_21,90,0.4100218415260315
167_22,82,0.4339585602283478
167_23,80,0.37990802526474
167_24,6,0.34487393498420715
167_25,14,0.47932925820350647
167_26,31,0.35866591334342957
167_27,88,0.3763698935508728
167_28,69,0.37206313014030457
167_29,27,0.45049747824668884
167_30,30,0.17578911781311035
167_31,42,0.3237270712852478
167_32,0,0.38931673765182495
167_33,19,0.4393073320388794
167_34,18,0.29354044795036316
167_35,26,0.44443994760513306
167_36,13,0.669293999671936
167_37,90,0.3023057281970978
167_38,9,0.517264723777771
167_39,17,0.450138121843338
167_40,23,0.30197674036026
167_41,2,0.36843642592430115
167_42,48,0.5488183498382568
167_43,60,0.3385853171348572
167_44,18,0.3775373101234436
167_45,1,0.35554441809654236
167_46,27,0.5711743831634521
167_47,96,0.4169357419013977
167_48,7,0.4557249844074249
167_49,40,0.4212110936641693
167_50,14,0.49528634548187256
167_51,32,0.35855042934417725
167_52,69,0.25433140993118286
167_53,20,0.36405301094055176
167_54,13,0.37964966893196106
167_55,21,0.397584468126297
167_56,46,0.12420237064361572
167_57,32,0.4344201982021332
167_58,2,0.4096681773662567
167_59,10,0.5065779089927673
167_60,50,0.4284025728702545
167_61,79,0.33109250664711
167_62,70,0.5614889860153198
167_63,74,0.37209418416023254
167_64,41,0.45059168338775635
167_65,98,0.21024887263774872
167_66,19,0.5541784763336182
167_67,37,0.39004117250442505
167_68,82,0.4782191514968872
167_69,23,0.2158510684967041
167_70,85,0.3734382688999176
167_71,45,0.3402532637119293
167_72,24,0.45913055539131165
167_73,13,0.4072132408618927
167_74,10,0.30880206823349
167_75,63,0.3410174250602722
167_76,23,0.3481006920337677
167_77,62,0.37310343980789185
167_78,60,0.29463639855384827
167_79,89,0.2896983325481415
167_80,5,0.461201548576355
167_81,30,0.4511106610298157
167_82,31,0.2757861316204071
167_83,52,0.5323819518089294
167_84,82,0.4090511202812195
167_85,50,0.3592742383480072
167_86,26,0.5052884817123413
167_87,41,0.3664245903491974
167_88,49,0.46343091130256653
167_89,15,0.23914480209350586
167_90,50,0.34583330154418945
167_91,3,0.39634236693382263
167_92,48,0.47708094120025635
167_93,14,0.42790496349334717
167_94,33,0.2806732654571533
167_95,78,0.42799708247184753
167_96,46,0.5031818151473999
167_97,91,0.27150020003318787
167_98,72,0.3365155756473541
167_99,20,0.6815115809440613
167_100,45,0.45834505558013916
167_101,38,0.35404491424560547
167_102,99,0.22372335195541382
167_103,96,0.3821306526660919
167_104,65,0.32363516092300415
167_105,66,0.4489871561527252
167_106,57,0.5628632307052612
167_107,42,0.30638837814331055
167_108,51,0.34376993775367737
167_109,11,0.5381445288658142
167_110,41,0.3338925242424011
167_111,3,0.3610576391220093
167_112,4,0.35734492540359497
167_113,21,0.5378180742263794
167_114,22,0.6491288542747498
167_115,14,0.4494657814502716
167_116,0,0.26278263330459595
167_117,48,0.756589949131012
167_118,97,0.33532124757766724
167_119,60,0.22857433557510376
167_120,94,0.31623274087905884
167_121,85,0.3804043233394623
167_122,20,0.5310699939727783
167_123,78,0.4588558077812195
167_124,6,0.43242186307907104
167_125,12,0.5474885702133179
167_126,83,0.3331277668476105
168_0,11,0.3288494050502777
168_1,25,0.4980080723762512
168_2,27,0.6059285402297974
168_3,67,0.16229815781116486
168_4,8,0.3934520483016968
168_5,37,0.31001269817352295
168_6,18,0.4345468580722809
168_7,10,0.17550481855869293
168_8,21,0.4422990679740906
168_9,43,0.35535290837287903
168_10,5,0.2711648941040039
168_11,47,0.4402037560939789
168_12,58,0.39329466223716736
168_13,64,0.3428700268268585
168_14,37,0.43438851833343506
168_15,91,0.26660460233688354
168_16,69,0.3401991128921509
168_17,83,0.3574998080730438
168_18,83,0.39918437600135803
168_19,10,0.35425376892089844
168_20,94,0.35055965185165405
168_21,20,0.4813980162143707
168_22,4,0.41508403420448303
168_23,30,0.391000360250473
168_24,82,0.29961442947387695
168_25,38,0.2995881736278534
168_26,83,0.5352519154548645
168_27,39,0.32428598403930664
168_28,45,0.58926922082901
168_29,80,0.3205552101135254
168_30,72,0.4118965268135071
168_31,78,0.2490561157464981
168_32,52,0.5312108993530273
168_33,60,0.35894909501075745
168_34,4,0.30395206809043884
168_35,86,0.6369393467903137
168_36,78,0.23637211322784424
168_37,86,0.4393557906150818
168_38,98,0.6300586462020874
168_39,19,0.3659491539001465
168_40,4,0.42509472370147705
168_41,70,0.2589188814163208
168_42,64,0.5108144283294678
168_43,54,0.5240326523780823
168_44,91,0.3737586736679077
168_45,62,0.3159148693084717
168_46,77,0.41764381527900696
168_47,24,0.5048084259033203
168_48,93,0.4865167737007141
168_49,99,0.6463262438774109
168_50,43,0.43529632687568665
168_51,54,0.5100282430648804
168_52,61,0.6368790864944458
168_53,7,0.39663994312286377
168_54,87,0.32025593519210815
168_55,20,0.6230220794677734
168_56,89,0.4759521782398224
168_57,87,0.4443017840385437
168_58,3,0.4207096993923187
168_59,23,0.45749911665916443
168_60,85,0.6843400001525879
168_61,19,0.4792672395706177
168_62,54,0.46164071559906006
168_63,80,0.3115999102592468
168_64,92,0.25930559635162354
168_65,14,0.40569841861724854
168_66,30,0.29422059655189514
168_67,59,0.39131930470466614
168_68,29,0.38750696182250977
168_69,40,0.2846035957336426
